cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
cc044da8888470ddc4e54bbdbf2e3873f1d2b9aa,Change Attribute Type,ComponentLifecycleTest,77,75,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
f711b72605b1ad1cd63071ff2c594eed0c136398,Change Method Access Modifier,Layout,739,750,
bed1bf042badac25d9c25f8d4c2202c59a86b1b9,Change Method Access Modifier,ComponentTree,2586,2583,
bed1bf042badac25d9c25f8d4c2202c59a86b1b9,Change Method Access Modifier,ComponentTree,2586,2583,
bed1bf042badac25d9c25f8d4c2202c59a86b1b9,Change Method Access Modifier,ComponentTree,2586,2583,
bed1bf042badac25d9c25f8d4c2202c59a86b1b9,Change Method Access Modifier,ComponentTree,2586,2583,
bed1bf042badac25d9c25f8d4c2202c59a86b1b9,Change Method Access Modifier,ComponentTree,2586,2583,
bed1bf042badac25d9c25f8d4c2202c59a86b1b9,Change Method Access Modifier,ComponentTree,2586,2583,
bed1bf042badac25d9c25f8d4c2202c59a86b1b9,Change Method Access Modifier,ComponentTree,2586,2583,
bed1bf042badac25d9c25f8d4c2202c59a86b1b9,Change Method Access Modifier,ComponentTree,2586,2583,
03bfb92c8d848aa3176d8ff436f1e17615bebc9f,Add Parameter,ComponentTreeTesterSpec,2053,41,
03bfb92c8d848aa3176d8ff436f1e17615bebc9f,Add Parameter,ComponentTreeTesterSpec,2053,41,
03bfb92c8d848aa3176d8ff436f1e17615bebc9f,Add Parameter,ComponentTreeTesterSpec,2053,41,
03bfb92c8d848aa3176d8ff436f1e17615bebc9f,Add Parameter,ComponentTreeTesterSpec,2053,41,
03bfb92c8d848aa3176d8ff436f1e17615bebc9f,Add Parameter,ComponentTreeTesterSpec,2053,41,
03bfb92c8d848aa3176d8ff436f1e17615bebc9f,Add Parameter,ComponentTreeTesterSpec,2053,41,
03bfb92c8d848aa3176d8ff436f1e17615bebc9f,Add Parameter,ComponentTreeTesterSpec,2053,41,
03bfb92c8d848aa3176d8ff436f1e17615bebc9f,Add Parameter,ComponentTreeTesterSpec,2053,41,
bde146615724d57841faa5cf1bd945b7658671d1,Add Method Annotation,LayoutStateContext,168,169,
bde146615724d57841faa5cf1bd945b7658671d1,Add Method Annotation,LayoutStateContext,168,169,
891cc81b3c995d7b07cb21bf39868b8170e01370,Change Method Access Modifier,Component,663,663,
ad62eed448d3583e9dc265ca58711da98d431bcf,Remove Parameter Annotation,Component,910,910,
ad62eed448d3583e9dc265ca58711da98d431bcf,Remove Parameter Annotation,Component,910,910,
ad62eed448d3583e9dc265ca58711da98d431bcf,Remove Parameter Annotation,Component,910,910,
ff79765132ad873679f6b6c5402091f3288ca6d9,Remove Parameter Annotation,DefaultInternalNode,1629,1629,
ff79765132ad873679f6b6c5402091f3288ca6d9,Remove Parameter Annotation,DefaultInternalNode,1629,1629,
8873697de00b1aa6c5f5cf3096bec608d7fa1935,Remove Parameter Annotation,ComponentTree,2416,2416,
992377504017a67313a00c6a44122aa2fd8d12dc,Change Attribute Type,ComponentContext,42,42,
992377504017a67313a00c6a44122aa2fd8d12dc,Change Attribute Type,ComponentContext,42,42,
992377504017a67313a00c6a44122aa2fd8d12dc,Change Attribute Type,ComponentContext,42,42,
992377504017a67313a00c6a44122aa2fd8d12dc,Change Attribute Type,ComponentContext,42,42,
9d80c31f75a18be24d9b2212ccdc070573976bcb,Change Attribute Access Modifier,ComponentContext,42,42,
e461f47c3d4699e4954635f123b1d328434c03ca,Add Parameter,RCTextView,108,123,
5f2bda0db12da8e0cad44e39159d1159cd3f1cb6,Change Variable Type,ComponentLifecycleErrorTest,126,132,
5f2bda0db12da8e0cad44e39159d1159cd3f1cb6,Change Variable Type,ComponentLifecycleErrorTest,126,132,
5f2bda0db12da8e0cad44e39159d1159cd3f1cb6,Change Variable Type,ComponentLifecycleErrorTest,126,132,
5f2bda0db12da8e0cad44e39159d1159cd3f1cb6,Change Variable Type,ComponentLifecycleErrorTest,126,132,
2b99c2f18d19ba87797b78d164ae1a21637ecb11,Remove Method Annotation,ComponentGlobalKeyTest,531,529,
5d651e4f93d63c8a2a53ba8fbc79817c14e92273,Rename Method,MountStateViewTest,100,98,
5d651e4f93d63c8a2a53ba8fbc79817c14e92273,Rename Method,MountStateViewTest,100,98,
5d651e4f93d63c8a2a53ba8fbc79817c14e92273,Rename Method,MountStateViewTest,100,98,
5d651e4f93d63c8a2a53ba8fbc79817c14e92273,Rename Method,MountStateViewTest,100,98,
b57f61bfc76e54163e96bbd623a05c43b66c6976,Extract Variable,LayoutState,1553,1491,
b57f61bfc76e54163e96bbd623a05c43b66c6976,Extract Variable,LayoutState,1553,1491,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
675507132d1d9fa77a1db1904a78ace3311aaf61,Rename Parameter,Layout,589,585,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
3e23fb401c0c316e1ff722b6eb16553700ba0488,Change Parameter Type,IncrementalMountRenderCoreExtension,188,202,
fea8dfaead01af1a64a9997929776907166014e9,Change Method Access Modifier,ComponentKeyUtils,43,45,
fea8dfaead01af1a64a9997929776907166014e9,Change Method Access Modifier,ComponentKeyUtils,43,45,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
3244f375ff1d18533826b8ea358397f24567544f,Rename Parameter,Layout,585,589,
94941e7540f061a93c00202f7346c8a995c64e10,Extract Variable,LayoutState,753,756,
94941e7540f061a93c00202f7346c8a995c64e10,Extract Variable,LayoutState,753,756,
94941e7540f061a93c00202f7346c8a995c64e10,Extract Variable,LayoutState,753,756,
b04fa9472863bdace0f104a2c1582c13b9c43755,Remove Method Annotation,DebugComponent,404,401,
b04fa9472863bdace0f104a2c1582c13b9c43755,Remove Method Annotation,DebugComponent,404,401,
b7869e21bf6ca0871bcf0fbb74513c145ee22404,Change Variable Type,ScopedComponentInfo,131,131,
b7869e21bf6ca0871bcf0fbb74513c145ee22404,Change Variable Type,ScopedComponentInfo,131,131,
68e0a7187175eb27f15250351dd653aa0622eecc,Add Attribute Modifier,ScopedComponentInfo,38,38,
68e0a7187175eb27f15250351dd653aa0622eecc,Add Attribute Modifier,ScopedComponentInfo,38,38,
68e0a7187175eb27f15250351dd653aa0622eecc,Add Attribute Modifier,ScopedComponentInfo,38,38,
68e0a7187175eb27f15250351dd653aa0622eecc,Add Attribute Modifier,ScopedComponentInfo,38,38,
68e0a7187175eb27f15250351dd653aa0622eecc,Add Attribute Modifier,ScopedComponentInfo,38,38,
26b46530a0e1eb85ca2292c424d7250c4a03d621,Extract Variable,ComponentKeyUtils,92,86,
d72b35dbb2b16ed13f9e06fcd8a2fa6d41ef8e15,Remove Variable Modifier,DataDiffSectionSpec,325,329,
f8c4de1aaf876eba935c55ce7fd7dc22b47d59a9,Change Variable Type,LayoutStateContext,128,131,
f8c4de1aaf876eba935c55ce7fd7dc22b47d59a9,Change Variable Type,LayoutStateContext,128,131,
f8c4de1aaf876eba935c55ce7fd7dc22b47d59a9,Change Variable Type,LayoutStateContext,128,131,
f8c4de1aaf876eba935c55ce7fd7dc22b47d59a9,Change Variable Type,LayoutStateContext,128,131,
f8c4de1aaf876eba935c55ce7fd7dc22b47d59a9,Change Variable Type,LayoutStateContext,128,131,
f8c4de1aaf876eba935c55ce7fd7dc22b47d59a9,Change Variable Type,LayoutStateContext,128,131,
df031687c02913a8f57e48a746eace95e56bc87f,Extract Method,Component,468,765,
df031687c02913a8f57e48a746eace95e56bc87f,Extract Method,Component,468,765,
df031687c02913a8f57e48a746eace95e56bc87f,Extract Method,Component,468,765,
df031687c02913a8f57e48a746eace95e56bc87f,Extract Method,Component,468,765,
df031687c02913a8f57e48a746eace95e56bc87f,Extract Method,Component,468,765,
df031687c02913a8f57e48a746eace95e56bc87f,Extract Method,Component,468,765,
df031687c02913a8f57e48a746eace95e56bc87f,Extract Method,Component,468,765,
df031687c02913a8f57e48a746eace95e56bc87f,Extract Method,Component,468,765,
df031687c02913a8f57e48a746eace95e56bc87f,Extract Method,Component,468,765,
df031687c02913a8f57e48a746eace95e56bc87f,Extract Method,Component,468,765,
df031687c02913a8f57e48a746eace95e56bc87f,Extract Method,Component,468,765,
df031687c02913a8f57e48a746eace95e56bc87f,Extract Method,Component,468,765,
df031687c02913a8f57e48a746eace95e56bc87f,Extract Method,Component,468,765,
df031687c02913a8f57e48a746eace95e56bc87f,Extract Method,Component,468,765,
df031687c02913a8f57e48a746eace95e56bc87f,Extract Method,Component,468,765,
df031687c02913a8f57e48a746eace95e56bc87f,Extract Method,Component,468,765,
df031687c02913a8f57e48a746eace95e56bc87f,Extract Method,Component,468,765,
df031687c02913a8f57e48a746eace95e56bc87f,Extract Method,Component,468,765,
1e598e18a08bc3e116e98a4ad8d1a1d9b65de905,Rename Variable,Layout,318,318,
905ef44712a876eeb4aca10c5c94e694ece88127,Remove Method Annotation,DefaultInternalNode,618,606,
905ef44712a876eeb4aca10c5c94e694ece88127,Remove Method Annotation,DefaultInternalNode,618,606,
905ef44712a876eeb4aca10c5c94e694ece88127,Remove Method Annotation,DefaultInternalNode,618,606,
905ef44712a876eeb4aca10c5c94e694ece88127,Remove Method Annotation,DefaultInternalNode,618,606,
905ef44712a876eeb4aca10c5c94e694ece88127,Remove Method Annotation,DefaultInternalNode,618,606,
905ef44712a876eeb4aca10c5c94e694ece88127,Remove Method Annotation,DefaultInternalNode,618,606,
905ef44712a876eeb4aca10c5c94e694ece88127,Remove Method Annotation,DefaultInternalNode,618,606,
905ef44712a876eeb4aca10c5c94e694ece88127,Remove Method Annotation,DefaultInternalNode,618,606,
905ef44712a876eeb4aca10c5c94e694ece88127,Remove Method Annotation,DefaultInternalNode,618,606,
905ef44712a876eeb4aca10c5c94e694ece88127,Remove Method Annotation,DefaultInternalNode,618,606,
905ef44712a876eeb4aca10c5c94e694ece88127,Remove Method Annotation,DefaultInternalNode,618,606,
905ef44712a876eeb4aca10c5c94e694ece88127,Remove Method Annotation,DefaultInternalNode,618,606,
905ef44712a876eeb4aca10c5c94e694ece88127,Remove Method Annotation,DefaultInternalNode,618,606,
905ef44712a876eeb4aca10c5c94e694ece88127,Remove Method Annotation,DefaultInternalNode,618,606,
905ef44712a876eeb4aca10c5c94e694ece88127,Remove Method Annotation,DefaultInternalNode,618,606,
ed8d5932f635c976b735d99e3fbff20ba4111c4b,Remove Method Annotation,LayoutStateContext,166,141,
ed8d5932f635c976b735d99e3fbff20ba4111c4b,Remove Method Annotation,LayoutStateContext,166,141,
ed8d5932f635c976b735d99e3fbff20ba4111c4b,Remove Method Annotation,LayoutStateContext,166,141,
ed8d5932f635c976b735d99e3fbff20ba4111c4b,Remove Method Annotation,LayoutStateContext,166,141,
ed8d5932f635c976b735d99e3fbff20ba4111c4b,Remove Method Annotation,LayoutStateContext,166,141,
ed8d5932f635c976b735d99e3fbff20ba4111c4b,Remove Method Annotation,LayoutStateContext,166,141,
ed8d5932f635c976b735d99e3fbff20ba4111c4b,Remove Method Annotation,LayoutStateContext,166,141,
c29e31fca7fee6095fb61125e880c75f074953a5,Add Parameter,RCTextView,107,111,
51e7a409f521f99d12b7867e10d0894b059d2e89,Add Method Modifier,LithoView,642,642,
51e7a409f521f99d12b7867e10d0894b059d2e89,Add Method Modifier,LithoView,642,642,
bcd8c73e3925c3d97c25605e9860f40382f56f2f,Extract Variable,CardShadowDrawable,288,304,
bcd8c73e3925c3d97c25605e9860f40382f56f2f,Extract Variable,CardShadowDrawable,288,304,
bcd8c73e3925c3d97c25605e9860f40382f56f2f,Extract Variable,CardShadowDrawable,288,304,
bcd8c73e3925c3d97c25605e9860f40382f56f2f,Extract Variable,CardShadowDrawable,288,304,
bcd8c73e3925c3d97c25605e9860f40382f56f2f,Extract Variable,CardShadowDrawable,288,304,
bcd8c73e3925c3d97c25605e9860f40382f56f2f,Extract Variable,CardShadowDrawable,288,304,
bcd8c73e3925c3d97c25605e9860f40382f56f2f,Extract Variable,CardShadowDrawable,288,304,
bcd8c73e3925c3d97c25605e9860f40382f56f2f,Extract Variable,CardShadowDrawable,288,304,
bcd8c73e3925c3d97c25605e9860f40382f56f2f,Extract Variable,CardShadowDrawable,288,304,
bcd8c73e3925c3d97c25605e9860f40382f56f2f,Extract Variable,CardShadowDrawable,288,304,
96871013cea9df4dba487b48132b2d9b9d257c77,Add Parameter,ComponentsMethodDeclarationHandlerTest,49,71,
96871013cea9df4dba487b48132b2d9b9d257c77,Add Parameter,ComponentsMethodDeclarationHandlerTest,49,71,
96871013cea9df4dba487b48132b2d9b9d257c77,Add Parameter,ComponentsMethodDeclarationHandlerTest,49,71,
96871013cea9df4dba487b48132b2d9b9d257c77,Add Parameter,ComponentsMethodDeclarationHandlerTest,49,71,
96871013cea9df4dba487b48132b2d9b9d257c77,Add Parameter,ComponentsMethodDeclarationHandlerTest,49,71,
96871013cea9df4dba487b48132b2d9b9d257c77,Add Parameter,ComponentsMethodDeclarationHandlerTest,49,71,
96871013cea9df4dba487b48132b2d9b9d257c77,Add Parameter,ComponentsMethodDeclarationHandlerTest,49,71,
96871013cea9df4dba487b48132b2d9b9d257c77,Add Parameter,ComponentsMethodDeclarationHandlerTest,49,71,
96871013cea9df4dba487b48132b2d9b9d257c77,Add Parameter,ComponentsMethodDeclarationHandlerTest,49,71,
96871013cea9df4dba487b48132b2d9b9d257c77,Add Parameter,ComponentsMethodDeclarationHandlerTest,49,71,
6f00ed7fc723650944ce6963cb72c3e20893b151,Rename Class,FoldingTestLayoutSpec,2,1,
